2019-10-22 09:07:51,508878
2019-10-22 09:11:07,508880
2019-10-22 09:14:19,508881
2019-10-22 09:17:30,508881
2019-10-22 09:20:43,508885
2019-10-22 09:24:01,508885
2019-10-22 09:27:18,508889
2019-10-22 09:30:34,508891
2019-10-22 09:33:47,508894
2019-10-22 09:37:00,508895
2019-10-22 09:40:16,508897
2019-10-22 09:43:34,508898
2019-10-22 09:46:51,508899
2019-10-22 09:50:03,508900
2019-10-22 09:53:14,508903
2019-10-22 09:56:27,508905
2019-10-22 09:59:42,508905
2019-10-22 10:02:53,508908
2019-10-22 10:06:10,508907
2019-10-22 10:09:24,508906
2019-10-22 10:12:41,508907
2019-10-22 10:15:58,508909
2019-10-22 10:19:15,508912
2019-10-22 10:22:30,508913
2019-10-22 10:25:41,508918
2019-10-22 10:28:59,508920
2019-10-22 10:32:15,508920
2019-10-22 10:35:35,508920
2019-10-22 10:38:46,508921
2019-10-22 10:41:58,508920
2019-10-22 10:45:12,508925
2019-10-22 10:48:24,508926
2019-10-22 10:51:42,508929
2019-10-22 10:55:01,508934
2019-10-22 10:58:19,508934
2019-10-22 11:01:33,508936
2019-10-22 11:04:49,508938
2019-10-22 11:08:08,508944
2019-10-22 11:11:22,508946
2019-10-22 11:14:41,508947
2019-10-22 11:17:53,508948
2019-10-22 11:21:08,508950
2019-10-22 11:24:27,508951
2019-10-22 11:27:46,508956
2019-10-22 11:31:03,508956
2019-10-22 11:34:16,508958
2019-10-22 11:37:30,508965
2019-10-22 11:40:45,508965
2019-10-22 11:44:01,508968
2019-10-22 11:47:16,508968
2019-10-22 11:50:35,508968
2019-10-22 11:53:54,508968
2019-10-22 11:57:05,508968
2019-10-22 12:00:22,508971
2019-10-22 12:03:35,508974
2019-10-22 12:06:52,508977
2019-10-22 12:10:07,508978
2019-10-22 12:13:18,508981
2019-10-22 12:16:38,508983
2019-10-22 12:19:56,508984
2019-10-22 12:23:13,508984
2019-10-22 12:26:29,508987
2019-10-22 12:29:44,508990
2019-10-22 12:33:01,508994
2019-10-22 12:36:13,508997
2019-10-22 12:39:28,508999
2019-10-22 12:42:41,509001
2019-10-22 12:45:56,509003
2019-10-22 12:49:13,509004
2019-10-22 12:52:31,509005
2019-10-22 12:55:44,509006
2019-10-22 12:58:58,509008
2019-10-22 13:02:13,509010
2019-10-22 13:05:26,509017
2019-10-22 13:08:40,509019
2019-10-22 13:11:55,509020
2019-10-22 13:15:09,509026
2019-10-22 13:18:26,509028
2019-10-22 13:21:44,509032
2019-10-22 13:25:03,509040
2019-10-22 13:28:14,509043
2019-10-22 13:31:29,509051
2019-10-22 13:34:40,509058
2019-10-22 13:37:56,509065
2019-10-22 13:41:11,509069
2019-10-22 13:44:29,509073
2019-10-22 13:47:46,509076
2019-10-22 13:51:05,509081
2019-10-22 13:54:23,509082
2019-10-22 13:57:41,509092
2019-10-22 14:01:01,509094
2019-10-22 14:04:18,509100
2019-10-22 14:07:30,509108
2019-10-22 14:10:43,509118
2019-10-22 14:14:01,509123
2019-10-22 14:17:14,509127
2019-10-22 14:20:27,509137
2019-10-22 14:23:41,509143
2019-10-22 14:27:00,509145
2019-10-22 14:30:19,509150
2019-10-22 14:33:35,509154
2019-10-22 14:36:49,509156
2019-10-22 14:40:01,509159
2019-10-22 14:43:14,509159
2019-10-22 14:46:32,509165
2019-10-22 14:49:48,509165
2019-10-22 14:53:07,509168
2019-10-22 14:56:20,509174
2019-10-22 14:59:40,509177
2019-10-22 15:02:56,509181
2019-10-22 15:06:13,509184
2019-10-22 15:09:25,509184
2019-10-22 15:12:42,509185
2019-10-22 15:15:59,509185
2019-10-22 15:19:15,509189
2019-10-22 15:22:28,509188
2019-10-22 15:25:47,509188
2019-10-22 15:29:00,509190
2019-10-22 15:32:18,509196
2019-10-22 15:35:32,509199
2019-10-22 15:38:44,509201
2019-10-22 15:42:01,509203
2019-10-22 15:45:19,509202
2019-10-22 15:48:31,509206
2019-10-22 15:51:51,509206
2019-10-22 15:55:02,509208
2019-10-22 15:58:14,509208
2019-10-22 16:01:28,509209
2019-10-22 16:04:47,509212
2019-10-22 16:08:04,509213
2019-10-22 16:11:24,509215
2019-10-22 16:14:39,509217
2019-10-22 16:17:54,509221
2019-10-22 16:21:07,509222
2019-10-22 16:24:21,509227
2019-10-22 16:27:38,509229
2019-10-22 16:30:56,509231
2019-10-22 16:34:13,509230
2019-10-22 16:37:32,509230
2019-10-22 16:40:47,509234
2019-10-22 16:44:01,509234
2019-10-22 16:47:19,509236
2019-10-22 16:50:34,509238
2019-10-22 16:53:46,509241
2019-10-22 16:57:00,509244
2019-10-22 17:00:13,509246
2019-10-22 17:03:27,509248
2019-10-22 17:06:42,509248
2019-10-22 17:09:58,509247
2019-10-22 17:13:11,509250
2019-10-22 17:16:23,509249
2019-10-22 17:19:37,509253
2019-10-22 17:22:52,509256
2019-10-22 17:26:09,509257
2019-10-22 17:29:21,509258
2019-10-22 17:32:35,509262
2019-10-22 17:35:55,509266
2019-10-22 17:39:13,509267
2019-10-22 17:42:29,509268
2019-10-22 17:45:53,509270
2019-10-22 17:49:11,509272
2019-10-22 17:52:26,509276
2019-10-22 17:55:40,509277
2019-10-22 17:58:54,509279
2019-10-22 18:02:13,509283
2019-10-22 18:05:31,509284
2019-10-22 18:08:47,509284
2019-10-22 18:12:01,509286
2019-10-22 18:15:16,509291
2019-10-22 18:18:32,509292
2019-10-22 18:21:46,509296
2019-10-22 18:24:59,509299
2019-10-22 18:28:18,509301
2019-10-22 18:31:30,509305
2019-10-22 18:34:42,509312
2019-10-22 18:37:59,509314
2019-10-22 18:41:16,509319
2019-10-22 18:44:32,509318
2019-10-22 18:47:51,509320
2019-10-22 18:51:04,509327
2019-10-22 18:54:16,509333
2019-10-22 18:57:35,509334
2019-10-22 19:00:47,509338
2019-10-22 19:04:03,509341
2019-10-22 19:07:16,509344
2019-10-22 19:10:31,509343
2019-10-22 19:13:45,509347
2019-10-22 19:16:57,509354
2019-10-22 19:20:16,509359
2019-10-22 19:23:35,509362
2019-10-22 19:26:49,509366
2019-10-22 19:30:04,509370
2019-10-22 19:33:16,509376
2019-10-22 19:36:28,509379
2019-10-22 19:39:44,509382
2019-10-22 19:43:02,509387
2019-10-22 19:46:19,509393
2019-10-22 19:49:30,509400
2019-10-22 19:52:46,509402
2019-10-22 19:56:04,509406
2019-10-22 19:59:21,509410
2019-10-22 20:02:38,509414
2019-10-22 20:05:53,509416
2019-10-22 20:09:12,509424
2019-10-22 20:12:24,509429
2019-10-22 20:15:35,509434
2019-10-22 20:18:46,509440
2019-10-22 20:21:58,509446
2019-10-22 20:25:16,509456
2019-10-22 20:28:33,509463
2019-10-22 20:31:47,509466
2019-10-22 20:35:01,509470
2019-10-22 20:38:15,509473
2019-10-22 20:41:35,509474
2019-10-22 20:44:53,509483
2019-10-22 20:48:05,509484
2019-10-22 20:51:21,509492
2019-10-22 20:54:34,509497
2019-10-22 20:57:49,509497
2019-10-22 21:01:02,509503
2019-10-22 21:04:22,509508
2019-10-22 21:07:36,509512
2019-10-22 21:10:53,509518
2019-10-22 21:14:12,509527
2019-10-22 21:17:28,509530
2019-10-22 21:20:41,509536
2019-10-22 21:23:55,509540
2019-10-22 21:27:07,509544
2019-10-22 21:30:20,509550
2019-10-22 21:33:39,509558
2019-10-22 21:36:54,509560
2019-10-22 21:40:11,509567
2019-10-22 21:43:29,509573
2019-10-22 21:46:42,509577
2019-10-22 21:49:57,509585
2019-10-22 21:53:15,509590
2019-10-22 21:56:26,509594
2019-10-22 21:59:41,509600
2019-10-22 22:03:00,509612
2019-10-22 22:06:14,509616
2019-10-22 22:09:26,509622
2019-10-22 22:12:45,509628
2019-10-22 22:15:58,509633
2019-10-22 22:19:18,509635
2019-10-22 22:22:35,509637
2019-10-22 22:25:46,509641
2019-10-22 22:29:04,509648
2019-10-22 22:32:16,509653
2019-10-22 22:35:29,509655
2019-10-22 22:38:48,509659
2019-10-22 22:41:59,509661
2019-10-22 22:45:16,509663
2019-10-22 22:48:34,509667
2019-10-22 22:51:49,509668
2019-10-22 22:55:08,509676
2019-10-22 22:58:24,509680
2019-10-22 23:01:41,509686
2019-10-22 23:04:55,509695
2019-10-22 23:08:10,509702
2019-10-22 23:11:24,509713
2019-10-22 23:14:40,509719
2019-10-22 23:17:54,509726
2019-10-22 23:21:13,509730
2019-10-22 23:24:31,509739
2019-10-22 23:27:48,509743
2019-10-22 23:31:00,509750
2019-10-22 23:34:18,509755
2019-10-22 23:37:31,509760
2019-10-22 23:40:44,509765
2019-10-22 23:44:04,509768
2019-10-22 23:47:23,509772
2019-10-22 23:50:40,509776
2019-10-22 23:54:00,509780
2019-10-22 23:57:18,509788
2019-10-23 00:00:34,509796
2019-10-23 00:03:47,509800
2019-10-23 00:07:03,509805
2019-10-23 00:10:22,509814
2019-10-23 00:13:40,509818
2019-10-23 00:16:56,509826
2019-10-23 00:20:13,509831
2019-10-23 00:23:24,509834
2019-10-23 00:26:37,509842
2019-10-23 00:29:57,509849
2019-10-23 00:33:15,509853
2019-10-23 00:36:29,509862
2019-10-23 00:39:41,509868
2019-10-23 00:42:57,509875
2019-10-23 00:46:08,509880
2019-10-23 00:49:23,509882
2019-10-23 00:52:35,509891
2019-10-23 00:55:49,509901
2019-10-23 00:59:07,509910
2019-10-23 01:02:18,509914
2019-10-23 01:05:30,509919
2019-10-23 01:08:45,509923
2019-10-23 01:11:59,509925
2019-10-23 01:15:13,509929
2019-10-23 01:18:25,509935
2019-10-23 01:21:38,509938
2019-10-23 01:24:57,509945
2019-10-23 01:28:15,509949
2019-10-23 01:31:27,509951
2019-10-23 01:34:42,509953
2019-10-23 01:37:59,509955
2019-10-23 01:41:16,509958
2019-10-23 01:44:29,509961
2019-10-23 01:47:43,509969
2019-10-23 01:51:03,509970
2019-10-23 01:54:15,509972
2019-10-23 01:57:33,509978
2019-10-23 02:00:46,509983
2019-10-23 02:04:00,509988
2019-10-23 02:07:13,509988
2019-10-23 02:10:30,509989
2019-10-23 02:13:47,509998
2019-10-23 02:17:07,510001
2019-10-23 02:20:23,510002
2019-10-23 02:23:35,510007
2019-10-23 02:26:50,510009
2019-10-23 02:30:05,510009
2019-10-23 02:33:22,510010
2019-10-23 02:36:40,510011
2019-10-23 02:39:52,510013
2019-10-23 02:43:06,510014
2019-10-23 02:46:23,510016
2019-10-23 02:49:42,510022
2019-10-23 02:52:55,510024
2019-10-23 02:56:12,510028
2019-10-23 02:59:30,510032
2019-10-23 03:02:45,510034
2019-10-23 03:06:04,510037
2019-10-23 03:09:16,510039
2019-10-23 03:12:33,510041
2019-10-23 03:15:52,510042
2019-10-23 03:19:08,510044
2019-10-23 03:22:24,510045
2019-10-23 03:25:39,510046
2019-10-23 03:28:57,510049
2019-10-23 03:32:10,510052
2019-10-23 03:35:23,510055
2019-10-23 03:38:36,510055
2019-10-23 03:41:50,510057
2019-10-23 03:45:10,510058
2019-10-23 03:48:27,510059
2019-10-23 03:51:44,510061
2019-10-23 03:54:56,510064
2019-10-23 03:58:14,510066
2019-10-23 04:01:28,510067
2019-10-23 04:04:43,510067
2019-10-23 04:07:56,510068
2019-10-23 04:11:11,510069
2019-10-23 04:14:24,510071
2019-10-23 04:17:41,510071
2019-10-23 04:20:56,510073
2019-10-23 04:24:10,510074
2019-10-23 04:27:30,510074
2019-10-23 04:30:43,510075
2019-10-23 04:33:59,510075
2019-10-23 04:37:11,510076
2019-10-23 04:40:23,510076
2019-10-23 04:43:34,510077
2019-10-23 04:46:50,510076
2019-10-23 04:50:06,510078
2019-10-23 04:53:18,510079
2019-10-23 04:56:30,510080
2019-10-23 04:59:44,510081
2019-10-23 05:02:57,510082
2019-10-23 05:06:09,510082
2019-10-23 05:09:23,510083
2019-10-23 05:12:38,510083
2019-10-23 05:15:50,510087
2019-10-23 05:19:04,510087
2019-10-23 05:22:16,510087
2019-10-23 05:25:28,510087
2019-10-23 05:28:44,510089
2019-10-23 05:31:58,510089
2019-10-23 05:35:15,510090
2019-10-23 05:38:32,510090
2019-10-23 05:41:52,510093
2019-10-23 05:45:04,510093
2019-10-23 05:48:23,510093
2019-10-23 05:51:35,510094
2019-10-23 05:54:48,510095
2019-10-23 05:58:04,510096
2019-10-23 06:01:20,510096
2019-10-23 06:04:37,510097
2019-10-23 06:07:50,510097
2019-10-23 06:11:04,510098
2019-10-23 06:14:22,510099
2019-10-23 06:17:39,510099
2019-10-23 06:20:55,510100
2019-10-23 06:24:12,510100
2019-10-23 06:27:24,510101
2019-10-23 06:30:38,510101
2019-10-23 06:33:56,510102
2019-10-23 06:37:12,510102
2019-10-23 06:40:29,510103
2019-10-23 06:43:48,510105
2019-10-23 06:47:02,510105
2019-10-23 06:50:14,510106
2019-10-23 06:53:25,510105
2019-10-23 06:56:43,510105
2019-10-23 06:59:58,510105
2019-10-23 07:03:14,510106
2019-10-23 07:06:32,510106
2019-10-23 07:09:51,510106
2019-10-23 07:13:06,510106
2019-10-23 07:16:20,510106
2019-10-23 07:19:36,510106
2019-10-23 07:22:50,510106
2019-10-23 07:26:01,510107
2019-10-23 07:29:14,510107
2019-10-23 07:32:28,510107
2019-10-23 07:35:45,510107
2019-10-23 07:39:01,510107
2019-10-23 07:42:14,510108
2019-10-23 07:45:30,510108
2019-10-23 07:48:42,510108
2019-10-23 07:52:00,510109
2019-10-23 07:55:14,510108
2019-10-23 07:58:26,510108
2019-10-23 08:01:40,510109
2019-10-23 08:04:54,510109
2019-10-23 08:08:10,510110
2019-10-23 08:11:23,510111
2019-10-23 08:14:41,510113
2019-10-23 08:17:52,510115
2019-10-23 08:21:06,510115
2019-10-23 08:24:26,510116
2019-10-23 08:27:44,510116
2019-10-23 08:31:00,510117
2019-10-23 08:34:13,510118
2019-10-23 08:37:26,510119
2019-10-23 08:40:39,510118
2019-10-23 08:43:56,510118
2019-10-23 08:47:08,510118
2019-10-23 08:50:25,510117
2019-10-23 08:53:45,510116
2019-10-23 08:57:02,510118
2019-10-23 09:00:16,510119
2019-10-23 09:03:35,510119
2019-10-23 09:06:54,510119
2019-10-23 09:10:09,510118
2019-10-23 09:13:25,510117
2019-10-23 09:16:38,510116
2019-10-23 09:19:50,510118
2019-10-23 09:23:02,510118
2019-10-23 09:26:20,510120
2019-10-23 09:29:36,510119
2019-10-23 09:32:47,510119
2019-10-23 09:36:04,510119
2019-10-23 09:39:23,510120
2019-10-23 09:42:38,510121
2019-10-23 09:45:58,510122
2019-10-23 09:49:13,510122
2019-10-23 09:52:33,510123
2019-10-23 09:55:48,510123
2019-10-23 09:59:05,510123
2019-10-23 10:02:20,510125
2019-10-23 10:05:39,510126
2019-10-23 10:08:53,510127
2019-10-23 10:12:05,510129
2019-10-23 10:15:23,510129
2019-10-23 10:18:38,510129
2019-10-23 10:21:55,510130
2019-10-23 10:25:12,510129
2019-10-23 10:28:27,510130
2019-10-23 10:31:44,510130
2019-10-23 10:35:00,510130
2019-10-23 10:38:18,510131
2019-10-23 10:41:31,510132
2019-10-23 10:44:48,510134
2019-10-23 10:48:07,510133
2019-10-23 10:51:19,510135
2019-10-23 10:54:32,510136
2019-10-23 10:57:44,510136
2019-10-23 11:01:02,510137
2019-10-23 11:04:16,510136
2019-10-23 11:07:33,510136
2019-10-23 11:10:51,510136
2019-10-23 11:14:07,510137
2019-10-23 11:17:22,510139
2019-10-23 11:20:38,510138
2019-10-23 11:23:57,510139
2019-10-23 11:27:08,510141
2019-10-23 11:30:24,510141
2019-10-23 11:33:40,510141
2019-10-23 11:36:54,510141
2019-10-23 11:40:05,510142
2019-10-23 11:43:19,510144
2019-10-23 11:46:31,510144
2019-10-23 11:49:50,510144
2019-10-23 11:53:10,510147
2019-10-23 11:56:29,510147
2019-10-23 11:59:45,510148
2019-10-23 12:02:57,510148
2019-10-23 12:06:09,510150
2019-10-23 12:09:21,510150
2019-10-23 12:12:36,510149
2019-10-23 12:15:49,510150
2019-10-23 12:19:03,510148
2019-10-23 12:22:20,510150
2019-10-23 12:25:31,510151
2019-10-23 12:28:45,510152
2019-10-23 12:32:04,510151
2019-10-23 12:35:18,510150
2019-10-23 12:38:35,510151
2019-10-23 12:41:52,510150
2019-10-23 12:45:03,510152
2019-10-23 12:48:16,510153
2019-10-23 12:51:30,510153
2019-10-23 12:54:41,510154
2019-10-23 12:58:01,510154
2019-10-23 13:01:12,510158
2019-10-23 13:04:30,510158
2019-10-23 13:07:48,510162
2019-10-23 13:11:04,510163
2019-10-23 13:14:24,510163
2019-10-23 13:17:42,510165
2019-10-23 13:20:55,510168
2019-10-23 13:24:07,510167
2019-10-23 13:27:23,510170
2019-10-23 13:30:36,510171
2019-10-23 13:33:53,510172
2019-10-23 13:37:05,510172
2019-10-23 13:40:25,510174
2019-10-23 13:43:39,510178
2019-10-23 13:46:55,510182
2019-10-23 13:50:12,510184
2019-10-23 13:53:30,510189
2019-10-23 13:56:48,510192
2019-10-23 14:00:04,510196
2019-10-23 14:03:23,510199
2019-10-23 14:06:39,510201
2019-10-23 14:09:55,510208
2019-10-23 14:13:07,510210
2019-10-23 14:16:26,510214
2019-10-23 14:19:45,510217
2019-10-23 14:22:56,510218
2019-10-23 14:26:09,510220
2019-10-23 14:29:20,510223
2019-10-23 14:32:36,510222
2019-10-23 14:35:50,510223
2019-10-23 14:39:04,510224
2019-10-23 14:42:17,510228
2019-10-23 14:45:33,510233
2019-10-23 14:48:46,510236
2019-10-23 14:52:05,510242
2019-10-23 14:55:24,510245
2019-10-23 14:58:37,510246
2019-10-23 15:01:55,510250
2019-10-23 15:05:14,510250
2019-10-23 15:08:26,510251
2019-10-23 15:11:37,510254
2019-10-23 15:14:49,510254
2019-10-23 15:18:03,510256
2019-10-23 15:21:17,510257
2019-10-23 15:24:29,510259
2019-10-23 15:27:42,510263
2019-10-23 15:30:55,510266
2019-10-23 15:34:07,510267
2019-10-23 15:37:24,510272
2019-10-23 15:40:38,510276
2019-10-23 15:43:53,510278
2019-10-23 15:47:05,510278
2019-10-23 15:50:16,510281
2019-10-23 15:53:28,510283
2019-10-23 15:56:47,510286
2019-10-23 15:59:59,510288
2019-10-23 16:03:17,510289
2019-10-23 16:06:29,510288
2019-10-23 16:09:41,510289
2019-10-23 16:12:55,510290
2019-10-23 16:16:12,510290
2019-10-23 16:19:23,510293
2019-10-23 16:22:36,510295
2019-10-23 16:25:50,510297
2019-10-23 16:29:06,510299
2019-10-23 16:32:20,510300
2019-10-23 16:35:37,510303
2019-10-23 16:38:48,510308
2019-10-23 16:42:03,510310
2019-10-23 16:45:16,510312
2019-10-23 16:48:27,510315
2019-10-23 16:51:42,510316
2019-10-23 16:54:57,510319
2019-10-23 16:58:11,510321
2019-10-23 17:01:27,510326
2019-10-23 17:04:42,510329
2019-10-23 17:07:54,510333
2019-10-23 17:11:09,510336
2019-10-23 17:14:27,510341
2019-10-23 17:17:45,510341
2019-10-23 17:20:58,510342
2019-10-23 17:24:16,510343
2019-10-23 17:27:35,510348
2019-10-23 17:30:54,510354
2019-10-23 17:34:13,510355
2019-10-23 17:37:28,510357
2019-10-23 17:40:46,510360
2019-10-23 17:44:03,510362
2019-10-23 17:47:16,510364
2019-10-23 17:50:31,510365
2019-10-23 17:53:44,510366
2019-10-23 17:57:00,510367
2019-10-23 18:00:12,510370
2019-10-23 18:03:32,510373
2019-10-23 18:06:50,510375
2019-10-23 18:10:10,510376
2019-10-23 18:13:22,510379
2019-10-23 18:16:34,510382
2019-10-23 18:19:47,510388
2019-10-23 18:23:05,510391
2019-10-23 18:26:23,510396
2019-10-23 18:29:40,510399
2019-10-23 18:32:53,510402
2019-10-23 18:36:13,510405
2019-10-23 18:39:32,510408
2019-10-23 18:42:50,510409
2019-10-23 18:46:05,510410
2019-10-23 18:49:19,510414
2019-10-23 18:52:36,510413
2019-10-23 18:55:52,510415
2019-10-23 18:59:05,510421
2019-10-23 19:02:21,510423
2019-10-23 19:05:37,510424
2019-10-23 19:08:48,510430
2019-10-23 19:12:04,510434
2019-10-23 19:15:17,510439
2019-10-23 19:18:34,510443
2019-10-23 19:21:49,510448
2019-10-23 19:25:08,510453
2019-10-23 19:28:21,510456
2019-10-23 19:31:35,510461
2019-10-23 19:34:46,510465
2019-10-23 19:38:04,510463
2019-10-23 19:41:15,510465
2019-10-23 19:44:31,510470
2019-10-23 19:47:45,510477
2019-10-23 19:51:02,510483
2019-10-23 19:54:17,510487
2019-10-23 19:57:29,510493
2019-10-23 20:00:44,510497
2019-10-23 20:04:01,510502
2019-10-23 20:07:17,510504
2019-10-23 20:10:34,510507
2019-10-23 20:13:53,510509
2019-10-23 20:17:06,510512
2019-10-23 20:20:19,510516
2019-10-23 20:23:38,510520
2019-10-23 20:26:55,510523
2019-10-23 20:30:10,510528
2019-10-23 20:33:21,510533
2019-10-23 20:36:37,510535
2019-10-23 20:39:53,510540
2019-10-23 20:43:09,510542
2019-10-23 20:46:23,510549
2019-10-23 20:49:36,510551
2019-10-23 20:52:47,510558
2019-10-23 20:56:02,510559
2019-10-23 20:59:15,510562
2019-10-23 21:02:32,510568
2019-10-23 21:05:50,510574
2019-10-23 21:09:05,510578
2019-10-23 21:12:24,510581
2019-10-23 21:15:41,510581
2019-10-23 21:18:57,510585
2019-10-23 21:22:17,510587
2019-10-23 21:25:34,510592
2019-10-23 21:28:49,510595
2019-10-23 21:32:02,510599
2019-10-23 21:35:19,510603
2019-10-23 21:38:31,510605
2019-10-23 21:41:47,510609
2019-10-23 21:45:08,510615
2019-10-23 21:48:21,510621
2019-10-23 21:51:33,510626
2019-10-23 21:54:49,510633
2019-10-23 21:58:06,510635
2019-10-23 22:01:22,510638
2019-10-23 22:04:41,510647
2019-10-23 22:07:55,510650
2019-10-23 22:11:10,510654
2019-10-23 22:14:25,510655
2019-10-23 22:17:39,510663
2019-10-23 22:20:59,510668
2019-10-23 22:24:14,510671
2019-10-23 22:27:32,510678
2019-10-23 22:30:46,510683
2019-10-23 22:34:03,510685
2019-10-23 22:37:14,510692
2019-10-23 22:40:29,510696
2019-10-23 22:43:45,510699
2019-10-23 22:47:01,510704
2019-10-23 22:50:13,510710
2019-10-23 22:53:29,510716
2019-10-23 22:56:48,510723
2019-10-23 23:00:07,510726
2019-10-23 23:03:18,510729
2019-10-23 23:06:30,510734
2019-10-23 23:09:43,510739
2019-10-23 23:12:58,510741
2019-10-23 23:16:17,510744
2019-10-23 23:19:37,510749
2019-10-23 23:22:49,510756
2019-10-23 23:26:00,510759
2019-10-23 23:29:14,510762
2019-10-23 23:32:31,510768
2019-10-23 23:35:46,510773
2019-10-23 23:39:05,510781
2019-10-23 23:42:25,510786
2019-10-23 23:45:43,510793
2019-10-23 23:48:59,510800
2019-10-23 23:52:17,510803
2019-10-23 23:55:34,510807
2019-10-23 23:58:50,510814
2019-10-24 00:02:02,510818
2019-10-24 00:05:14,510826
2019-10-24 00:08:28,510831
2019-10-24 00:11:39,510838
2019-10-24 00:14:58,510842
2019-10-24 00:18:10,510853
2019-10-24 00:21:28,510856
2019-10-24 00:24:43,510860
2019-10-24 00:27:56,510862
2019-10-24 00:31:15,510867
2019-10-24 00:34:28,510870
2019-10-24 00:37:41,510884
2019-10-24 00:40:56,510888
2019-10-24 00:44:11,510897
2019-10-24 00:47:27,510903
2019-10-24 00:50:38,510904
2019-10-24 00:53:51,510906
2019-10-24 00:57:10,510912
2019-10-24 01:00:29,510920
2019-10-24 01:03:40,510927
2019-10-24 01:06:53,510931
2019-10-24 01:10:09,510935
2019-10-24 01:13:22,510943
2019-10-24 01:16:35,510947
2019-10-24 01:19:48,510950
2019-10-24 01:23:04,510955
2019-10-24 01:26:16,510957
2019-10-24 01:29:32,510959
2019-10-24 01:32:46,510962
2019-10-24 01:36:03,510964
2019-10-24 01:39:14,510966
2019-10-24 01:42:28,510966
2019-10-24 01:45:41,510968
2019-10-24 01:48:58,510971
2019-10-24 01:52:13,510978
2019-10-24 01:55:32,510985
2019-10-24 01:58:50,510987
2019-10-24 02:02:09,510992
2019-10-24 02:05:26,510994
2019-10-24 02:08:44,510996
2019-10-24 02:12:02,511000
2019-10-24 02:15:21,511001
2019-10-24 02:18:39,511005
2019-10-24 02:21:50,511011
2019-10-24 02:25:03,511011
2019-10-24 02:28:14,511012
2019-10-24 02:31:31,511016
2019-10-24 02:34:47,511018
2019-10-24 02:38:00,511022
2019-10-24 02:41:11,511027
2019-10-24 02:44:27,511029
2019-10-24 02:47:39,511031
2019-10-24 02:50:51,511034
2019-10-24 02:54:08,511036
2019-10-24 02:57:25,511037
2019-10-24 03:00:44,511044
2019-10-24 03:04:00,511048
2019-10-24 03:07:17,511047
2019-10-24 03:10:32,511047
2019-10-24 03:13:51,511050
2019-10-24 03:17:06,511051
2019-10-24 03:20:18,511053
2019-10-24 03:23:36,511056
2019-10-24 03:26:54,511057
2019-10-24 03:30:10,511057
2019-10-24 03:33:22,511058
2019-10-24 03:36:34,511060
2019-10-24 03:39:49,511061
2019-10-24 03:43:04,511063
2019-10-24 03:46:22,511065
2019-10-24 03:49:37,511066
2019-10-24 03:52:49,511066
2019-10-24 03:56:01,511068
2019-10-24 03:59:13,511069
2019-10-24 04:02:27,511070
2019-10-24 04:05:46,511071
